AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.9,-3.93,10.07,-0.18,-0.09,0.23,1721743316498
-0.4,1.64,13.66,-0.06,0.04,0.16,1721743316508
2.26,1.1,8.62,0.01,-0.27,0.19,1721743316518
1.61,4.7,9.27,0.0,0.03,0.11,1721743316527
2.85,-0.51,12.93,-0.1,-0.11,0.01,1721743316537
-1.29,-3.15,10.98,-0.07,-0.25,-0.1,1721743316547
-1.07,4.31,9.4,0.1,0.11,-0.2,1721743316557
-1.52,3.4,7.91,0.1,-0.28,0.12,1721743316567
-0.17,-4.24,3.95,-0.08,0.01,0.3,1721743316577
3.47,1.87,12.59,0.08,0.14,0.06,1721743316587
3.14,-3.54,9.7,0.03,-0.27,-0.14,1721743316596
-2.54,-1.24,11.62,-0.05,-0.07,-0.21,1721743316606
-1.87,3.26,14.37,0.11,0.04,0.08,1721743316616
1.26,1.21,10.81,0.04,-0.03,0.21,1721743316626
0.79,-1.49,10.08,0.01,-0.18,0.1,1721743316636
3.62,2.43,14.78,-0.01,0.21,-0.2,1721743316646
1.57,1.35,14.81,0.01,-0.17,-0.37,1721743316656
-3.31,0.76,9.04,0.08,-0.14,-0.19,1721743316666
-0.77,-0.8,8.99,0.09,0.2,-0.02,1721743316676
-0.44,0.91,11.0,0.1,-0.1,0.15,1721743316686
1.7,1.21,7.58,0.1,0.08,0.01,1721743316696
2.52,0.17,11.04,0.0,0.11,-0.26,1721743316706
-1.85,1.24,12.47,0.16,-0.12,-0.39,1721743316716
-2.25,-2.39,11.13,0.04,0.01,-0.06,1721743316726
-1.11,2.92,10.86,0.18,0.09,0.11,1721743316736
2.93,-0.73,10.34,0.15,0.12,-0.17,1721743316746
-1.66,5.1,10.33,0.34,-0.13,-0.31,1721743316756
-0.2,-1.78,8.33,0.17,0.25,-0.31,1721743316766
-4.09,1.06,12.23,0.2,-0.06,-0.17,1721743316776
-1.39,1.21,5.14,0.22,0.11,0.11,1721743316786
1.7,-1.8,7.86,-0.06,0.21,0.11,1721743316796
1.72,5.62,14.81,0.19,0.15,-0.25,1721743316806
1.65,-1.98,7.68,0.09,-0.05,-0.41,1721743316816
-3.55,1.0,8.42,0.1,0.05,-0.2,1721743316826
0.59,-0.95,13.23,-0.0,0.39,-0.19,1721743316836
-2.24,1.46,14.44,0.11,-0.19,-0.02,1721743316846
0.34,2.23,8.94,0.13,0.24,-0.08,1721743316856
1.35,-1.4,8.86,-0.01,0.1,-0.25,1721743316866
-2.8,4.95,13.97,0.11,0.02,-0.35,1721743316876
-1.3,1.71,9.69,0.07,0.07,-0.22,1721743316886
-1.47,-1.54,5.01,-0.01,-0.03,-0.05,1721743316896
1.64,-2.02,11.34,-0.1,0.3,-0.16,1721743316906
0.52,-0.33,12.36,0.09,-0.11,-0.1,1721743316916
0.11,0.11,6.76,0.06,0.18,-0.17,1721743316926
-0.54,2.06,9.91,0.01,0.12,-0.18,1721743316936
-1.6,3.69,10.0,0.09,0.02,-0.19,1721743316946
-1.12,0.45,6.87,-0.01,0.07,-0.13,1721743316956
-0.09,-2.28,9.45,-0.13,0.19,-0.16,1721743316966
0.59,-5.01,10.87,-0.12,0.11,-0.19,1721743316976
-2.49,3.2,10.25,0.05,-0.01,-0.17,1721743316986
0.53,-2.24,8.38,-0.18,0.26,-0.17,1721743316996
-1.13,-0.96,13.12,-0.06,0.03,-0.01,1721743317006
0.75,3.43,9.23,-0.01,0.2,0.02,1721743317016
1.14,3.95,9.05,-0.23,0.15,-0.2,1721743317026
-0.37,1.21,13.55,-0.2,0.07,-0.4,1721743317036
-1.46,-1.32,7.93,-0.15,0.04,-0.24,1721743317046
-1.67,-2.88,10.45,-0.36,0.27,-0.04,1721743317056
-0.3,-0.78,14.8,-0.24,0.17,-0.09,1721743317066
-0.32,-1.57,12.36,-0.13,0.02,-0.12,1721743317075
0.2,1.89,10.92,-0.04,0.23,-0.08,1721743317085
-1.29,9.25,9.34,0.14,0.13,-0.25,1721743317095
-3.07,8.78,8.4,0.09,0.06,-0.19,1721743317105
-0.56,-0.06,9.69,-0.13,0.17,0.0,1721743317115
0.86,-7.39,8.63,-0.14,0.12,0.05,1721743317125
0.24,-4.38,10.76,-0.11,0.24,-0.12,1721743317134
-1.22,-2.8,12.16,-0.08,0.05,-0.13,1721743317144
-2.55,2.12,11.11,0.11,0.19,-0.1,1721743317154
-2.09,2.29,9.03,0.11,0.06,0.04,1721743317164
-2.38,5.59,10.19,0.09,0.12,0.18,1721743317174
1.85,2.43,12.13,-0.0,0.27,0.1,1721743317184
0.07,-4.83,9.9,-0.16,-0.05,-0.07,1721743317193
-1.06,-7.04,10.84,-0.05,0.24,-0.12,1721743317203
-1.56,-2.64,16.09,0.03,0.14,-0.08,1721743317213
-4.83,12.84,13.3,0.3,-0.07,0.09,1721743317223
-0.17,-1.39,8.77,-0.11,0.1,0.16,1721743317233
-0.55,-9.61,11.75,-0.18,-0.03,0.16,1721743317243
0.58,4.6,11.66,0.14,0.22,0.16,1721743317253
0.82,3.95,1.33,0.11,-0.17,0.03,1721743317263
-2.74,-6.03,5.64,-0.22,0.06,-0.11,1721743317273
-2.21,-3.86,21.69,-0.17,0.21,0.16,1721743317283
-0.7,3.72,23.77,-0.03,0.09,0.23,1721743317293
0.49,3.42,12.26,0.03,-0.14,0.12,1721743317303
1.48,2.02,9.5,-0.08,0.12,-0.02,1721743317313
-1.25,9.14,10.11,0.27,-0.12,0.03,1721743317323
-1.02,1.09,-1.77,0.31,-0.09,0.01,1721743317333
-1.86,-10.49,1.23,-0.09,-0.0,0.11,1721743317343
-2.04,0.19,16.63,0.01,0.14,0.26,1721743317353
1.1,7.52,15.98,0.12,0.06,0.27,1721743317363
2.63,5.21,10.13,0.2,-0.03,0.11,1721743317373
2.01,-0.56,3.45,0.14,-0.19,-0.01,1721743317383
2.68,2.92,3.54,0.03,0.11,-0.09,1721743317393
1.87,-8.33,13.64,-0.38,0.12,-0.15,1721743317403
-2.2,-1.09,25.75,0.2,0.03,-0.09,1721743317413
-0.4,5.07,2.95,0.57,-0.19,0.07,1721743317423
-0.75,3.21,1.23,-0.17,0.28,0.04,1721743317433
-3.22,1.24,19.14,-0.04,-0.04,0.03,1721743317443
-1.24,-0.18,12.06,0.12,-0.03,-0.01,1721743317453
-3.53,5.46,10.76,0.03,-0.07,0.02,1721743317463
-2.27,1.22,7.49,-0.1,-0.04,0.13,1721743317473
-1.68,-2.58,13.0,-0.25,0.02,0.17,1721743317483
0.66,-4.75,8.83,-0.06,-0.12,0.2,1721743317493
2.0,-3.44,8.86,-0.26,0.11,0.15,1721743317503
0.15,8.16,18.84,0.06,-0.03,0.06,1721743317513
1.44,5.51,6.91,0.11,-0.2,-0.03,1721743317522
-0.08,1.23,0.73,-0.11,0.01,-0.1,1721743317532
0.03,-3.41,13.25,-0.27,0.18,-0.2,1721743317542
-2.54,-3.06,14.02,0.01,-0.28,-0.14,1721743317552
-3.01,3.55,8.55,0.11,0.11,-0.02,1721743317562
-1.3,3.01,5.51,-0.03,-0.08,0.2,1721743317571
0.3,-3.86,10.19,-0.28,0.19,0.15,1721743317581
0.01,-3.18,12.96,-0.05,-0.15,-0.03,1721743317590
-1.11,0.47,1.89,0.05,-0.1,-0.15,1721743317600
-2.25,-2.4,7.91,-0.19,0.09,0.04,1721743317610
-2.17,5.08,16.53,0.04,-0.02,0.22,1721743317620
1.61,4.83,9.0,-0.15,-0.03,0.08,1721743317630
1.24,-3.02,10.55,-0.57,0.04,-0.1,1721743317640
-2.15,-7.69,22.05,-0.5,-0.0,-0.18,1721743317650
-4.29,1.57,18.32,-0.16,-0.25,0.06,1721743317660
-1.4,8.76,9.14,0.03,-0.1,0.5,1721743317670
5.46,3.66,2.32,0.03,0.21,0.47,1721743317680
4.26,-5.68,6.25,-0.16,-0.05,-0.01,1721743317690
-0.71,9.88,17.22,0.14,-0.01,-0.3,1721743317700
-1.26,6.39,8.48,0.19,-0.22,-0.08,1721743317710
-1.45,0.13,4.58,0.06,0.09,0.02,1721743317720
-0.11,-2.1,10.53,0.09,0.06,0.09,1721743317730
-0.73,0.85,11.6,0.12,-0.09,0.1,1721743317740
0.52,4.94,13.29,0.08,0.1,0.1,1721743317750
2.49,0.87,11.27,0.12,-0.12,0.17,1721743317760
1.76,-1.53,3.51,0.11,-0.04,0.03,1721743317770
2.2,3.43,6.95,0.15,0.19,-0.3,1721743317780
-1.42,-4.71,8.05,0.02,-0.23,-0.18,1721743317790
-4.48,-0.08,16.43,0.0,0.27,-0.03,1721743317800
0.54,0.67,20.28,0.12,0.11,0.19,1721743317810
-0.97,5.63,15.99,0.13,-0.11,0.16,1721743317820
0.96,0.76,7.18,0.08,0.0,0.04,1721743317830
1.19,0.55,4.14,0.11,0.06,-0.16,1721743317840
1.0,-6.5,11.84,-0.01,0.11,-0.21,1721743317850
-2.79,4.33,11.85,0.34,-0.14,-0.05,1721743317860
2.94,3.18,2.52,0.22,0.19,0.08,1721743317870
1.63,-2.53,4.78,-0.12,0.01,0.0,1721743317880
-0.54,-4.67,18.13,-0.17,0.26,-0.27,1721743317890
-3.82,1.72,16.39,0.23,-0.12,-0.28,1721743317900
-2.96,-0.76,4.19,0.15,-0.03,0.07,1721743317909
-0.99,-1.17,9.2,-0.13,0.27,0.3,1721743317918
1.12,3.38,17.65,0.09,0.11,0.1,1721743317928
2.47,-0.31,14.88,0.12,0.01,-0.3,1721743317938
-2.8,0.4,7.56,0.2,-0.22,-0.1,1721743317948
-1.03,2.1,7.3,0.05,0.42,0.01,1721743317958
-0.61,-0.8,6.21,0.02,-0.14,0.12,1721743317967
-0.08,-1.43,3.52,0.04,0.18,-0.03,1721743317977
1.81,3.37,10.55,0.05,0.25,-0.22,1721743317987
-2.61,10.55,15.47,0.15,-0.11,-0.1,1721743317997
-2.04,-5.79,8.71,-0.2,-0.09,-0.01,1721743318007
-0.71,-11.89,16.14,-0.3,0.29,-0.11,1721743318017
-0.92,1.06,12.47,0.15,-0.13,0.06,1721743318026
2.62,-1.51,3.06,-0.09,0.16,0.03,1721743318036
-1.52,11.6,18.11,0.19,0.04,-0.22,1721743318046
-1.52,15.87,12.0,0.33,-0.1,-0.12,1721743318056
-0.47,-0.58,3.91,-0.29,0.07,0.1,1721743318066
0.65,-15.0,12.2,-0.53,0.12,0.08,1721743318076
1.61,1.24,11.24,0.13,0.06,-0.16,1721743318086
1.47,5.59,1.72,0.08,0.02,-0.22,1721743318096
-4.57,-0.92,5.73,0.03,-0.1,-0.22,1721743318106
-4.71,-4.34,13.34,-0.13,0.15,0.01,1721743318116
-2.04,-0.58,18.26,-0.2,-0.01,0.48,1721743318126
3.99,1.53,12.44,-0.21,0.11,0.42,1721743318136
5.78,7.58,8.57,-0.03,0.06,-0.18,1721743318146
2.57,3.87,6.89,-0.03,-0.14,-0.55,1721743318156
-3.03,-2.63,0.88,-0.12,-0.12,-0.35,1721743318166
-4.44,-10.66,13.23,-0.75,0.46,-0.19,1721743318176
-7.84,0.77,25.31,-0.18,-0.29,0.04,1721743318186
-1.0,7.73,8.32,0.13,-0.01,0.49,1721743318196
4.97,5.02,-0.59,-0.0,0.13,0.58,1721743318206
6.1,14.2,7.35,0.08,0.23,0.16,1721743318216
5.85,-5.06,6.3,-0.28,-0.12,-0.35,1721743318226
-1.6,-16.72,21.0,-0.65,0.11,-0.84,1721743318236
-6.93,6.01,26.7,0.02,-0.2,-0.6,1721743318246
-7.94,5.5,2.48,0.03,-0.2,0.28,1721743318256
-1.47,8.13,8.66,0.09,0.5,0.76,1721743318266
5.61,-0.67,5.74,0.21,0.03,0.57,1721743318276
4.77,2.28,13.07,-0.01,0.21,-0.18,1721743318286
1.31,5.82,11.9,0.23,-0.28,-0.42,1721743318296
-1.75,-6.48,0.05,-0.0,-0.01,-0.33,1721743318306
-3.68,-6.23,15.11,-0.08,0.16,-0.02,1721743318316
-1.36,-2.0,17.19,0.22,-0.04,0.27,1721743318326
1.06,1.41,12.74,0.16,0.14,0.0,1721743318336
-0.43,0.73,11.94,0.06,-0.07,-0.17,1721743318346
-2.11,5.31,13.73,0.18,0.14,-0.13,1721743318356
-0.01,2.02,4.91,0.32,-0.14,0.02,1721743318366
-2.24,1.7,3.83,0.18,-0.01,-0.03,1721743318376
-0.43,2.52,8.14,0.29,0.1,0.02,1721743318386
0.6,-17.27,14.05,-0.26,-0.03,0.02,1721743318396
-3.73,3.87,25.71,0.12,0.05,0.01,1721743318406
1.28,8.48,4.14,0.41,-0.25,0.18,1721743318416
1.36,1.9,-1.76,0.05,0.07,0.06,1721743318426
2.19,1.18,14.95,0.09,0.11,-0.21,1721743318436
-0.69,0.36,6.28,0.29,-0.32,-0.27,1721743318446
-4.75,0.37,3.57,0.04,0.22,-0.27,1721743318456
-3.28,-3.15,12.95,-0.13,0.05,-0.03,1721743318466
-3.26,-3.71,20.47,-0.06,-0.03,0.21,1721743318476
2.37,3.43,6.54,0.2,-0.16,0.1,1721743318491
2.26,4.05,3.96,0.1,-0.03,-0.01,1721743318496
1.04,-0.31,8.73,-0.08,-0.08,-0.1,1721743318506
-0.27,2.61,9.83,0.19,-0.07,-0.19,1721743318516
0.17,-0.47,5.85,0.1,0.07,-0.21,1721743318526
-2.69,-1.58,7.95,-0.01,-0.1,-0.0,1721743318536
-0.58,2.6,14.16,0.03,0.24,0.05,1721743318546
0.86,1.21,10.52,0.01,-0.18,0.05,1721743318555
1.13,-2.65,12.32,-0.16,0.16,-0.17,1721743318565
-0.06,-0.82,16.55,0.03,-0.17,-0.16,1721743318575
-1.95,6.99,5.35,0.22,-0.14,-0.05,1721743318585
1.57,-0.23,5.18,-0.11,0.19,-0.03,1721743318595
-2.0,-0.42,12.21,-0.02,-0.17,-0.05,1721743318605
-1.78,0.01,8.08,0.01,0.02,0.0,1721743318615
-1.08,-1.57,10.13,-0.18,-0.02,0.02,1721743318625
-2.73,-3.12,12.73,-0.21,-0.08,-0.02,1721743318635
-2.48,0.08,15.92,-0.13,0.01,0.06,1721743318645
-1.85,4.69,8.32,0.06,-0.24,0.25,1721743318655
1.87,2.7,6.0,-0.14,0.14,0.19,1721743318664
1.57,-3.51,10.56,-0.2,-0.15,0.03,1721743318673
1.18,-0.53,13.99,-0.02,0.09,-0.19,1721743318683
-1.51,4.95,7.15,0.07,-0.26,-0.09,1721743318693
-2.45,-0.44,9.24,-0.23,0.11,-0.02,1721743318703
-2.18,0.28,13.77,-0.08,-0.15,0.07,1721743318713
-1.15,1.79,4.03,-0.08,-0.11,0.1,1721743318723
0.16,-5.06,11.62,-0.44,0.08,0.08,1721743318733
-1.09,-1.01,17.57,-0.1,-0.13,0.03,1721743318743
1.28,3.61,4.59,0.11,-0.1,0.02,1721743318753
0.17,-0.16,5.53,-0.28,0.01,0.1,1721743318763
-1.23,2.34,17.96,-0.17,-0.03,0.11,1721743318773
0.48,-0.44,11.16,-0.05,-0.23,-0.04,1721743318783
-0.76,0.7,10.98,-0.18,-0.15,-0.1,1721743318793
0.14,3.46,15.28,-0.14,-0.03,0.03,1721743318803
-0.52,0.75,9.23,0.02,-0.28,0.14,1721743318813
0.99,-0.04,4.18,0.06,0.07,0.03,1721743318823
2.24,-1.68,7.13,0.04,-0.03,-0.04,1721743318833
-0.65,3.52,12.9,0.06,-0.03,-0.07,1721743318843
-0.92,3.4,12.9,0.14,-0.14,-0.03,1721743318853
-0.24,-0.14,6.22,0.04,-0.16,0.15,1721743318863
2.22,0.9,13.48,-0.03,0.13,0.11,1721743318873
2.72,-0.13,15.8,0.05,-0.21,0.06,1721743318883
0.95,3.76,8.29,0.13,0.02,-0.22,1721743318893
0.55,-1.58,7.76,0.01,0.06,-0.39,1721743318903
-4.48,1.55,15.26,0.08,-0.12,-0.2,1721743318913
-1.08,4.91,10.39,0.25,0.09,0.0,1721743318923
1.36,-3.36,5.56,0.06,-0.09,0.16,1721743318933
1.1,-5.82,12.28,0.01,0.11,-0.12,1721743318943
1.71,3.59,17.32,0.31,0.07,-0.32,1721743318953
-1.21,3.82,6.78,0.3,-0.23,-0.21,1721743318963
-1.27,3.45,6.8,0.18,0.2,-0.11,1721743318973
1.28,-1.41,11.18,0.19,0.04,-0.09,1721743318983
0.14,-1.51,10.41,0.12,-0.02,-0.2,1721743318993
0.38,3.09,11.63,0.17,0.1,-0.23,1721743319003
-0.08,-2.5,8.69,0.03,-0.01,-0.2,1721743319013
-2.67,-2.74,10.93,0.0,0.12,-0.29,1721743319023
-1.86,0.02,10.1,0.08,0.03,-0.09,1721743319033
0.01,-0.75,8.5,-0.05,0.13,0.1,1721743319043
1.7,2.04,10.14,0.03,0.17,-0.17,1721743319053
0.86,-4.95,11.42,-0.08,0.0,-0.36,1721743319063
-3.17,-0.59,13.33,0.09,0.04,-0.21,1721743319073
0.04,3.36,14.83,0.17,0.36,-0.2,1721743319083
-2.69,6.68,6.57,0.25,-0.23,-0.05,1721743319093
-1.76,0.91,7.79,-0.03,0.33,-0.04,1721743319103
0.72,-3.34,13.58,-0.04,0.1,-0.02,1721743319113
-0.54,-1.61,5.91,0.07,-0.03,-0.14,1721743319123
0.61,2.48,4.21,-0.04,0.25,-0.13,1721743319133
0.37,2.43,10.37,-0.11,0.11,-0.16,1721743319143
-0.82,-2.38,14.54,-0.05,0.02,-0.11,1721743319153
0.1,-2.39,11.37,0.01,0.1,-0.07,1721743319163
-0.06,1.39,13.45,-0.04,0.12,-0.14,1721743319173
-0.26,4.21,15.64,-0.02,0.09,-0.13,1721743319183
-0.1,3.91,12.86,0.16,0.04,-0.15,1721743319193
-0.22,-0.03,3.31,0.1,0.03,-0.2,1721743319203
-1.57,1.78,8.41,0.01,0.2,-0.21,1721743319213
-0.33,-0.75,14.76,-0.01,0.15,-0.08,1721743319223
-1.37,-1.63,9.79,0.1,-0.09,-0.14,1721743319233
-1.47,4.58,7.66,0.15,0.17,-0.16,1721743319243
0.13,2.51,7.58,0.04,0.04,0.04,1721743319253
1.49,-2.25,9.36,-0.1,0.07,0.04,1721743319263
1.47,1.41,10.12,-0.03,0.2,-0.32,1721743319273
-0.76,1.76,12.45,-0.1,0.05,-0.45,1721743319283
-2.76,-0.21,18.1,-0.1,0.07,-0.22,1721743319293
-2.75,-0.05,8.03,0.07,-0.02,0.07,1721743319303
-0.27,0.64,4.87,-0.15,0.33,0.08,1721743319313
1.56,-3.73,10.62,-0.22,0.05,0.06,1721743319323
0.79,0.13,14.33,-0.06,0.12,-0.13,1721743319333
0.06,6.97,10.03,0.13,0.01,-0.21,1721743319343
-1.3,4.24,3.49,-0.06,0.07,-0.08,1721743319353
-0.7,-5.72,3.97,-0.19,0.13,-0.01,1721743319362
1.17,-6.94,9.94,-0.21,0.21,-0.06,1721743319372
0.04,1.93,11.38,0.06,0.01,-0.08,1721743319382
-0.33,2.13,13.49,-0.09,0.25,-0.2,1721743319392
-3.25,0.94,12.77,0.04,-0.09,-0.28,1721743319402
-2.34,0.1,5.67,0.04,0.1,0.11,1721743319412
1.65,2.48,9.56,-0.09,0.29,0.27,1721743319422
2.16,2.83,14.92,-0.13,0.15,-0.18,1721743319432
-1.5,3.01,11.99,0.03,-0.07,-0.5,1721743319442
-2.41,-8.18,5.82,-0.26,0.04,-0.2,1721743319452
-4.0,0.61,15.88,-0.16,0.28,0.08,1721743319462
0.14,0.86,12.68,-0.05,0.05,0.12,1721743319472
-0.52,2.87,13.34,-0.09,0.14,-0.1,1721743319482
0.41,1.43,10.89,0.11,-0.0,-0.05,1721743319492
1.34,-0.92,10.37,0.01,0.28,-0.12,1721743319502
-1.34,-1.6,10.96,0.19,-0.04,-0.14,1721743319512
-2.77,-0.54,8.23,0.17,0.08,-0.13,1721743319522
-1.0,0.96,20.3,0.14,0.21,-0.05,1721743319532
-1.18,7.89,15.37,0.5,-0.11,0.04,1721743319542
1.89,6.51,4.41,0.42,0.18,0.03,1721743319551
-0.67,-2.45,5.29,0.18,-0.0,-0.09,1721743319561
-2.65,-1.25,12.18,0.26,0.11,-0.14,1721743319571
-2.39,0.37,5.0,0.43,-0.09,0.02,1721743319581
-4.36,-1.74,-1.04,0.29,0.02,0.19,1721743319591
-0.74,-0.57,9.67,0.13,0.31,0.35,1721743319601
1.56,0.53,16.57,0.09,0.04,0.21,1721743319611
2.5,1.91,19.12,0.07,0.07,-0.07,1721743319621
1.23,7.79,14.52,0.27,-0.1,-0.22,1721743319631
0.1,-1.91,8.07,0.0,-0.01,-0.23,1721743319641
-4.58,-3.77,11.15,-0.0,-0.12,-0.18,1721743319651
-4.06,3.55,3.54,0.27,-0.08,0.08,1721743319661
0.04,-5.12,4.42,-0.16,0.18,0.23,1721743319671
0.04,0.85,18.95,0.1,0.13,0.22,1721743319681
3.23,6.32,5.11,0.41,-0.17,0.08,1721743319691
1.88,0.35,-1.55,-0.14,0.01,-0.14,1721743319701
-0.52,-1.63,13.91,-0.2,0.15,-0.17,1721743319711
-0.09,-0.07,13.65,0.02,-0.07,0.01,1721743319721
-0.74,4.0,12.37,-0.05,0.04,0.1,1721743319731
1.0,-3.22,9.26,-0.23,-0.01,0.0,1721743319741
-0.24,-2.05,15.1,-0.16,0.14,-0.17,1721743319751
-0.41,0.24,10.46,0.01,-0.09,-0.03,1721743319761
-2.0,1.53,6.63,-0.07,0.03,0.14,1721743319771
-0.08,4.3,10.88,-0.02,0.16,0.15,1721743319781
1.27,-0.09,6.92,-0.09,-0.11,0.03,1721743319791
-1.25,-3.99,5.57,-0.32,-0.03,-0.21,1721743319801
-2.73,-4.76,18.85,-0.45,0.18,-0.18,1721743319811
-3.88,2.89,21.66,-0.01,-0.13,0.09,1721743319821
-1.61,0.35,2.58,0.0,-0.15,0.22,1721743319831
0.06,-0.09,9.9,-0.3,0.22,0.15,1721743319841
1.41,6.33,18.02,-0.05,-0.04,0.08,1721743319851
1.43,4.53,7.09,-0.01,-0.12,-0.1,1721743319861
-1.07,-0.45,6.45,-0.16,-0.02,-0.24,1721743319871
-2.57,-1.95,12.31,-0.08,0.01,-0.18,1721743319881
-3.34,-0.05,8.54,-0.04,-0.14,0.1,1721743319891
-1.29,1.95,8.25,-0.16,0.12,0.26,1721743319901
0.8,-2.68,17.69,-0.35,0.04,0.17,1721743319911
0.17,1.08,18.64,-0.08,-0.16,-0.06,1721743319921
2.62,4.61,6.86,0.16,-0.07,-0.14,1721743319931
0.17,4.67,4.39,0.1,-0.06,-0.05,1721743319941
-1.32,5.79,9.28,0.14,0.12,-0.04,1721743319951
-0.4,-2.99,7.09,0.07,-0.11,-0.08,1721743319961
-2.72,-4.51,12.45,-0.11,0.01,-0.07,1721743319971
-4.02,-0.45,11.64,0.03,-0.22,0.1,1721743319981
-0.87,-1.89,9.67,-0.05,0.01,0.33,1721743319991
1.74,5.61,14.17,0.13,0.1,0.3,1721743320000
3.62,8.54,8.29,0.25,-0.18,0.11,1721743320010
4.01,0.03,2.57,0.03,-0.0,-0.18,1721743320020
0.19,-6.81,9.34,-0.15,0.01,-0.4,1721743320030
-4.96,-0.4,11.09,0.1,-0.2,-0.16,1721743320040
-1.72,2.48,12.53,0.09,0.16,0.23,1721743320050
1.68,5.0,13.56,0.11,-0.04,0.37,1721743320060
2.5,2.49,8.9,-0.04,-0.05,0.05,1721743320070
2.45,-6.4,13.59,-0.25,0.13,-0.36,1721743320080
-3.61,2.12,17.31,0.04,-0.22,-0.3,1721743320090
-3.05,4.44,5.92,0.2,-0.06,0.16,1721743320100
1.56,0.48,2.74,0.05,0.19,0.39,1721743320110
4.51,0.26,8.5,0.02,0.13,0.05,1721743320120
2.07,-1.43,14.14,-0.09,-0.09,-0.46,1721743320130
-2.18,-4.7,16.85,-0.09,-0.05,-0.52,1721743320140
-5.34,5.22,13.99,0.12,-0.02,-0.09,1721743320150
-1.32,5.32,10.26,0.07,0.14,0.36,1721743320160
1.45,3.88,7.12,0.14,0.02,0.34,1721743320170
5.57,-3.27,1.02,-0.03,0.14,-0.12,1721743320180
1.91,-8.55,14.95,-0.37,0.12,-0.51,1721743320190
-4.54,1.31,21.53,0.13,-0.19,-0.34,1721743320200
-2.55,8.96,7.22,0.26,0.13,0.01,1721743320210
-0.16,2.86,0.94,-0.09,0.06,0.27,1721743320219
1.7,-0.57,9.77,-0.17,0.25,-0.07,1721743320229
2.09,-3.23,12.92,-0.15,0.09,-0.46,1721743320239
-4.63,-2.59,15.38,-0.08,-0.08,-0.44,1721743320248
-5.74,1.61,11.46,0.12,-0.02,-0.02,1721743320258
-0.56,0.64,3.55,-0.05,0.14,0.39,1721743320268
3.29,-1.87,14.35,-0.22,0.28,0.15,1721743320278
2.36,0.97,16.27,0.11,-0.13,-0.27,1721743320288
0.45,-0.91,8.34,-0.06,0.11,-0.43,1721743320298
-4.37,0.4,15.56,-0.08,0.06,-0.26,1721743320308
-3.63,3.56,7.27,0.2,-0.1,0.11,1721743320318
1.72,3.99,0.4,0.03,0.25,0.18,1721743320328
2.82,-1.4,7.88,-0.2,0.11,-0.11,1721743320338
-1.46,-2.65,18.27,-0.11,0.03,-0.36,1721743320348
-2.66,-0.3,17.21,0.05,0.05,-0.35,1721743320358
-2.54,3.75,10.08,0.11,-0.06,0.06,1721743320368
1.07,4.48,5.65,0.02,0.1,0.28,1721743320377
5.18,3.73,10.93,-0.02,0.17,0.06,1721743320387
3.99,-0.89,13.08,0.04,-0.01,-0.54,1721743320397
-2.15,-3.48,8.45,0.13,-0.15,-0.63,1721743320407
-4.82,-4.28,7.29,0.01,0.22,-0.26,1721743320417
-4.53,3.04,13.5,0.13,0.07,0.25,1721743320427
1.04,3.84,9.07,0.23,0.11,0.28,1721743320437
3.91,1.81,9.68,0.19,0.12,0.03,1721743320446
2.15,3.65,10.73,0.23,0.01,-0.32,1721743320456
-0.13,2.95,10.13,0.09,0.09,-0.39,1721743320466
-1.99,0.2,11.42,0.01,0.05,-0.22,1721743320476
-2.72,-0.59,5.98,0.16,0.02,-0.04,1721743320486
-0.96,-1.92,7.54,-0.01,0.26,-0.08,1721743320501
-1.07,-0.48,10.46,0.06,0.09,-0.06,1721743320506
0.24,-1.46,11.9,0.03,0.2,-0.12,1721743320516
-2.43,6.3,14.67,0.13,0.01,-0.15,1721743320526
-1.61,2.86,9.55,0.03,0.05,-0.03,1721743320536
0.03,-0.52,10.27,-0.06,0.11,0.02,1721743320546
1.47,1.88,9.14,0.07,0.1,-0.05,1721743320556
0.65,0.12,8.17,-0.11,0.12,-0.27,1721743320566
-3.9,-0.07,14.04,-0.13,0.01,-0.3,1721743320576
-4.38,-0.21,14.85,-0.01,0.11,-0.09,1721743320586
-1.98,0.38,4.04,0.1,-0.08,0.23,1721743320596
1.68,0.02,2.9,-0.15,0.29,0.19,1721743320606
1.93,2.65,12.22,-0.11,0.07,-0.05,1721743320616
-0.15,0.75,8.01,0.04,-0.04,-0.22,1721743320626
-1.59,-5.24,4.38,-0.21,0.02,-0.09,1721743320636
-2.26,-5.16,17.13,-0.33,0.23,0.11,1721743320646
0.06,-1.51,22.84,-0.13,0.03,0.14,1721743320656
1.5,4.14,14.71,0.05,-0.07,-0.04,1721743320666
2.24,2.62,6.11,0.02,0.1,-0.2,1721743320676
-0.82,-5.46,6.45,-0.13,-0.04,-0.19,1721743320686
-5.2,3.3,8.46,0.02,-0.01,-0.1,1721743320696
-1.31,5.66,8.05,-0.03,0.23,0.0,1721743320706
-1.62,-6.35,9.22,-0.24,-0.16,0.18,1721743320716
-2.82,-2.61,12.5,-0.2,0.12,0.24,1721743320726
3.21,1.32,14.63,-0.16,0.25,0.09,1721743320736
1.08,2.59,17.13,-0.17,-0.22,0.05,1721743320746
0.33,2.06,15.06,-0.06,-0.02,-0.07,1721743320756
0.53,0.8,11.19,0.02,-0.01,-0.18,1721743320766
